UUID,LINK,MODEL,CATEGORY,BRAND
671f0992-16a7-4036-ba51-581899db79f7,https://www.zappos.com//p/under-armour-thrill-3-black-black-black/product/8881926/color/24150,Thrill 3,Sneakers & Athletic Shoes,Under Armour
c094bb5d-0eac-4ae0-961f-976e54c48027,https://www.zappos.com//p/ryka-felicity-grey/product/9125716/color/401,Felicity,Sneakers & Athletic Shoes,Ryka
7841482b-0483-4968-9f64-4caeaa97cebd,https://www.zappos.com//p/steve-madden-jagwar-tan-leather/product/8689947/color/665,Jagwar,Oxfords,Steve Madden
404cf0d8-5d2f-4047-b25a-603fc9d675f5,https://www.zappos.com//p/nunn-bush-rio-grande-fisherman-closed-toe-sandal-brown-1/product/9008620/color/146624,Rio Grande Fisherman Closed Toe Sandal,Sandals,Nunn Bush
0008de0d-94e6-44db-88c3-8e84a1acf045,https://www.zappos.com//p/asics-gel-craze-tr-4-black-neon-lime/product/8802232/color/128267,Gel-Craze TR 4,Sneakers & Athletic Shoes,ASICS
7e5da88d-653f-419e-8f7b-e4b1bec80715,https://www.zappos.com//p/steve-madden-carina-dress-sandal-black/product/9172067/color/3,Carina Dress Sandal,Heels,Steve Madden
96f92a98-56fe-416d-a57b-58a97fc58766,https://www.zappos.com//p/calvin-klein-germina-desert-sand-patent/product/9129839/color/779335,Germina,Heels,Calvin Klein
6820cd6f-e360-470f-9fcd-e8d45866e0b0,https://www.zappos.com//p/calvin-klein-gella-pump-desert-sand-nappa/product/8564393/color/779336,Gella Pump,Heels,Calvin Klein
c6f09d94-3191-4cab-83b0-d2baa4f914b5,https://www.zappos.com//p/calvin-klein-nastassia-black-kid-suede/product/9129879/color/1072,Nastassia,Heels,Calvin Klein
cf4cce33-4dbc-4937-a438-6086cc0cdc27,https://www.zappos.com//p/calvin-klein-nastassia-desert-sand-kid-suede/product/9129879/color/779343,Nastassia,Heels,Calvin Klein
13ce16ea-1822-4e1c-8026-eff6c478dff8,https://www.zappos.com//p/foamtreads-physician-charcoal-wool/product/7570015/color/67807,Physician,Slippers,Foamtreads
7f6f9020-c109-4970-9a15-e8965b0d367a,https://www.zappos.com//p/ariat-sport-mule-timber-2/product/7560258/color/352950,Sport Mule,Clogs & Mules,Ariat
c979249f-1f1b-45fe-bf14-7a8080e6409d,https://www.zappos.com//p/hush-puppies-cayto-studded-belt-black-suede/product/9075806/color/106,Cayto Studded Belt,Boots,Hush Puppies
c5e2aa8f-b3c0-400e-9c0b-0b455a2d5406,https://www.zappos.com//p/hush-puppies-chardon-slip-on-storm-suede/product/9075815/color/73098,Chardon Slip-On,Loafers,Hush Puppies
b4e41149-967e-4ca6-a768-a5981b15d564,https://www.zappos.com//p/mark-nason-razor-cup-rexford-black/product/9033555/color/3,Razor Cup - Rexford,Loafers,Mark Nason
5982da2e-8ce6-44c9-aa12-a9a70a6a2c15,https://www.zappos.com//p/pf-flyers-center-hi-white-black/product/8836314/color/742,Center Hi,Sneakers & Athletic Shoes,PF Flyers
71aba428-6125-4f1f-a4e6-c1cf51a0ecc9,https://www.zappos.com//p/converse-chuck-taylor-all-star-ombre-wash-ox-pure-teal-egret-egret/product/9066541/color/758582,Chuck Taylor All Star - Ombre Wash Ox,Sneakers & Athletic Shoes,Converse
a4f74227-5b6b-4033-9010-694ed465cec8,https://www.zappos.com//p/ugg-aureo-boot-oxblood-leather/product/9075839/color/2317,Aureo Boot,Boots,UGG
4f9101be-f8c7-457e-910d-5066010e8daa,https://www.zappos.com//p/wolverine-floorhand-steel-toe-dark-brown/product/8727237/color/325,Floorhand Steel Toe,Boots,Wolverine
699bfe02-b345-48fb-9085-6cc69c97ca44,https://www.zappos.com//p/nike-odyssey-react-light-silver-sail-mica-green/product/9043968/color/748321,Odyssey React,Sneakers & Athletic Shoes,Nike
a484a45c-259c-4530-878e-2bd51064b175,https://www.zappos.com//p/hunter-huntress-field-boot-black/product/9137696/color/3,Huntress Field Boot,Boots,Hunter
80c76c34-b155-4bd3-a0d9-6359691472da,https://www.zappos.com//p/alegria-maya-black-nappa/product/8926112/color/553119,Maya,Clogs & Mules,Alegria
0e3800d4-8aaa-45a4-842f-18490da969fc,https://www.zappos.com//p/skechers-performance-on-the-go-600-polished-black/product/9010867/color/3,On-The-Go 600 - Polished,Sandals,SKECHERS Performance
c888717b-f127-4c7a-a5a3-0c3ef62aa386,https://www.zappos.com//p/bogs-kids-b-moc-reef-toddler-little-kid-gray-multi/product/9070889/color/72423,B-Moc Reef (Toddler/Little Kid),Boots,Bogs Kids
9b1f136a-7c9f-4c05-a55d-90ad2630d620,https://www.zappos.com//p/nike-free-trainer-v8-university-red-black-white/product/9012485/color/75475,Free Trainer V8,Sneakers & Athletic Shoes,Nike
61ba26c8-34c8-4679-a01e-be8be0960be1,https://www.zappos.com//p/dr-martens-pascal-w-zip-cherry-red-grizzly/product/8819307/color/725519,Pascal w/ Zip,Boots,Dr. Martens
182d5c4f-b74c-4662-ad56-9bf329ee26ab,https://www.zappos.com//p/adidas-running-edge-lux-clima-base-green-real-magenta-night-cargo/product/8984642/color/752899,Edge Lux Clima,Sneakers & Athletic Shoes,adidas Running
c5e4e65e-d7f3-49bd-bc6f-8404e01d72da,https://www.zappos.com//p/oofos-ooahh-sport-sandal-wave/product/8864632/color/1457,OOahh Sport Sandal,Sandals,OOFOS
4365ef8b-0797-4871-a4fd-af7e80f62b72,https://www.zappos.com//p/merrell-jungle-moc-castlerock-suede/product/7460781/color/395506,Jungle Moc,Loafers,Merrell
c1ed2330-48c4-4688-a963-ecaac2e4d031,https://www.zappos.com//p/naot-wander-brushed-oily-olive-suede/product/8915823/color/759939,Wander,Boots,Naot
c0de93c2-d5c0-4c93-8f7f-450719116aae,https://www.zappos.com//p/nina-blossom-goldina-champagne-skylight-mesh/product/9012573/color/737678,Blossom,Heels,Nina
80988b04-a22d-47ab-a215-b6ea0b5234d3,https://www.zappos.com//p/anne-klein-molly-black-satin/product/9088163/color/99,Molly,Heels,Anne Klein
3b5230b5-50b9-4201-9a46-07ba6900a79d,https://www.zappos.com//p/anne-klein-odree-silver-satin/product/9088161/color/3397,Odree,Heels,Anne Klein
6ee33c39-a6e5-43b6-8011-6a58a933bbed,https://www.zappos.com//p/touch-ups-gwen-champagne/product/9115022/color/270,Gwen,Heels,Touch Ups
08efa31e-e7e9-4f53-a812-a15fad0745a1,https://www.zappos.com//p/cole-haan-sadie-wedge-40mm-nude-patent/product/8971539/color/63200,Sadie Wedge 40mm,Heels,Cole Haan
bd6cc9bd-2490-4036-b02b-406ff0117817,https://www.zappos.com//p/bandolino-armory-bronze-fabric/product/8842462/color/37118,Armory,Heels,Bandolino
003659a5-7ead-42cb-8c7d-89b03d23fb33,https://www.zappos.com//p/reebok-crossfit-grace-tr-white-black-cloud-grey-pewter/product/8864998/color/681927,Crossfit Grace TR,Sneakers & Athletic Shoes,Reebok
730d6812-9e07-4129-ac04-68c3dd10e481,https://www.zappos.com//p/sam-edelman-felicia-petrol-blue-kid-suede-leather/product/7874781/color/765754,Felicia,Flats,Sam Edelman
6c937de5-f811-4da6-8ea3-606eebf4b447,https://www.zappos.com//p/adidas-running-pureboost-xpose-all-terrain-noble-ink-legend-ink-multi/product/9078393/color/763795,PureBOOST Xpose All Terrain,Sneakers & Athletic Shoes,adidas Running
bd3b9174-6b68-4182-8579-02e3375ce6e4,https://www.zappos.com//p/sorel-madson-moc-toe-waterproof-black-dark-grey/product/8896264/color/7778,Madson Moc Toe Waterproof,Boots,SOREL
a853be11-a5ab-4ea5-84a7-4c2ba8a6b3ef,https://www.zappos.com//p/bogs-kids-b-moc-puff-toddler-little-kid-big-kid-navy/product/9070877/color/9,B-Moc Puff (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
3021a8c9-8ccc-4b80-be00-18880689c928,https://www.zappos.com//p/toms-kids-lenny-little-kid-big-kid-drizzle-grey-slub-chambray/product/8892502/color/661235,Lenny (Little Kid/Big Kid),Sneakers & Athletic Shoes,TOMS Kids
4990112a-190e-434e-803e-50dc8817d32e,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-66-slip-on-caravan-oatmeal/product/7792384/color/761793,Mexico 66® Slip-On,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
205f559e-0e38-458e-909a-d2f67251fe07,https://www.zappos.com//p/ugg-saela-cream/product/8912221/color/1892,Saela,Boots,UGG
f900f919-78dd-48cc-ae09-8ac6800eedbd,https://www.zappos.com//p/steve-madden-gills-sneaker-blush-suede/product/9170414/color/10909,Gills Sneaker,Sneakers & Athletic Shoes,Steve Madden
74cc1f3e-8e0a-472d-8042-e53dd8200fd0,https://www.zappos.com//p/rockport-zaden-gore-slip-on-navy/product/9000661/color/9,Zaden Gore Slip-On,Sneakers & Athletic Shoes,Rockport
aad2e741-fc1b-4401-8bc0-b8f1aa0ba5fb,https://www.zappos.com//p/rockport-zaden-gore-slip-on-black-leather-w-textile/product/9000661/color/734277,Zaden Gore Slip-On,Sneakers & Athletic Shoes,Rockport
70f1b780-256b-4c0d-b3e4-a436e409f3c2,https://www.zappos.com//p/nike-runallday-midnight-navy-white-dark-obsidian-black/product/8833913/color/475328,RunAllDay,Sneakers & Athletic Shoes,Nike
27bbe974-3feb-46c2-9e6d-b377e1a8abb8,https://www.zappos.com//p/blowfish-bungalow-whiskey-dyecut-pu/product/8663662/color/480576,Bungalow,Sandals,Blowfish
46ab56c2-a4f5-4665-acf8-aeebbfd8aac6,https://www.zappos.com//p/miz-mooz-newport-black/product/8430378/color/3,Newport,Boots,Miz Mooz
c125bfd1-7e54-4167-8227-73fad0040479,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-rashel-v-cut-boot-almond/product/9108216/color/25,Cobb Hill Rashel V Cut Boot,Boots,Rockport Cobb Hill Collection
5c66f0a3-107b-4fce-a6ba-84f7dc6f9539,https://www.zappos.com//p/bella-vita-toni-ii-fawn-super-suede/product/8960029/color/715996,Toni II,Boots,Bella-Vita
077c186e-4641-46fd-b827-8a6f2960b1b8,https://www.zappos.com//p/jbu-pilot-encore-brown/product/9089589/color/6,Pilot - Encore,Boots,JBU
02e2227b-d4eb-41bd-ad0f-a6c8b02aecfc,https://www.zappos.com//p/alegria-keli-professional-minnow-rainbow/product/8273955/color/736346,Keli Professional,Clogs & Mules,Alegria
d0d0702b-0b68-4c5d-9094-846a4b54d815,https://www.zappos.com//p/dansko-hayes-navy-suede/product/8986118/color/500,Hayes,Sneakers & Athletic Shoes,Dansko
50fa1a0b-cf1b-41ca-aaf8-5b24fb662309,https://www.zappos.com//p/sorel-out-n-about-black-mud/product/8895324/color/193821,Out N About,Boots,SOREL
288a32d6-7981-42b2-892c-fe7677304ab6,https://www.zappos.com//p/propet-travelactiv-black-white-heather/product/8640680/color/281580,TravelActiv,Sneakers & Athletic Shoes,Propet
6b5c945b-26f6-4bd4-bf5d-31dee2e28010,https://www.zappos.com//p/clarks-patty-nell-dark-tan-leather/product/8893889/color/13978,Patty Nell,Clogs & Mules,Clarks
772d9b67-760d-4589-92d8-8c398a0816fb,https://www.zappos.com//p/adidas-running-aerobounce-pr-core-black-silver-metallic-footwear-white/product/9015437/color/664115,Aerobounce PR,Sneakers & Athletic Shoes,adidas Running
1ebafec0-5882-4f4b-a381-63e8d0c04091,https://www.zappos.com//p/dunham-winslow-waterproof-brown-polishable-leather/product/7827856/color/203346,Winslow Waterproof,Sneakers & Athletic Shoes,Dunham
b8661657-8bfd-469a-8752-153db6a60057,https://www.zappos.com//p/adidas-running-alphabounce-beyond-grey-four-carbon-dark-grey-heather-solid-grey/product/9015480/color/726234,Alphabounce Beyond,Sneakers & Athletic Shoes,adidas Running
650b0f37-e0cc-46e7-8835-472c8d2b6820,https://www.zappos.com//p/sam-edelman-hastings-classic-nude-patent/product/9027783/color/476875,Hastings,Heels,Sam Edelman
b028330c-138e-45da-aecd-d1798f0ce13e,https://www.zappos.com//p/adidas-powerlift-3-1-noble-indigo-noble-indigo-footwear-white/product/8894165/color/731755,Powerlift 3.1,Sneakers & Athletic Shoes,adidas
cb374397-4345-47b4-b90d-c43c749b1ef7,https://www.zappos.com//p/new-balance-kids-pc574v1-little-kid-red-glow-in-the-dark/product/8984782/color/800368,PC574v1 (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
1b439828-3355-4add-ade0-e12f50173b7e,https://www.zappos.com//p/columbia-kids-minxx-mid-iii-waterproof-omni-heatt-little-kid-big-kid-canyon-blue-iceberg/product/9061641/color/756616,Minx™ Mid III Waterproof Omni-Heat™ (Little Kid/Big Kid),Boots,Columbia Kids
8574475e-349d-4b0d-a60c-5c39c57e677c,https://www.zappos.com//p/nike-air-zoom-pegasus-35-bright-crimson-gridiron-gym-red/product/9012241/color/737222,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
bdf50219-9a4e-4b40-a8cf-947bd83a9af8,https://www.zappos.com//p/giorgio-brutini-cloak-black/product/9034789/color/3,Cloak,Loafers,Giorgio Brutini
a82188a4-b166-44c8-8432-d5444c0ea8c3,https://www.zappos.com//p/giorgio-brutini-lazlo-black/product/9034787/color/3,Lazlo,Oxfords,Giorgio Brutini
0b793440-e585-455e-867d-cd7b945c2d93,https://www.zappos.com//p/under-armour-street-encounter-iv-heathered-black-graphite-white/product/8978620/color/723451,Street Encounter IV,Sneakers & Athletic Shoes,Under Armour
278ed0de-7295-4be6-81d5-d93af0ee1ae0,https://www.zappos.com//p/under-armour-kids-ua-bps-ripple-little-kid-midnight-navy-ivory-metallic-silver/product/9057458/color/754122,UA BPS Ripple (Little Kid),Sneakers & Athletic Shoes,Under Armour Kids
3d8312ab-0c30-4568-a834-f0cff5b14df1,https://www.zappos.com//p/dirty-laundry-dl-violet-wedge-bootie-black/product/8983899/color/3,DL Violet Wedge Bootie,Boots,Dirty Laundry
23dfda6e-4958-4823-adb8-5d70255fd0bf,https://www.zappos.com//p/bobs-from-skechers-bobs-plush-peace-and-love-olive/product/8271527/color/529,Bobs Plush - Peace and Love,Flats,BOBS from SKECHERS
a5f50f0b-c6a8-405c-b7d8-368d8360be02,https://www.zappos.com//p/see-kai-run-kids-peyton-toddler-little-kid-silver-glitter/product/8323606/color/19916,Peyton (Toddler/Little Kid),Sneakers & Athletic Shoes,See Kai Run Kids
fd074ee4-333c-40d8-8c66-19e74583e9a6,https://www.zappos.com//p/keds-triple-kick-canvas-black/product/8902620/color/3,Triple Kick Canvas,Sneakers & Athletic Shoes,Keds
b78ce08c-491a-4f13-afcf-ca5fefe3b64a,https://www.zappos.com//p/minnetonka-casey-slipper-chocolate-suede/product/7658560/color/1567,Casey Slipper,Slippers,Minnetonka
88577ac9-fc72-4105-b477-648d49179e15,https://www.zappos.com//p/new-balance-classics-ml574v2-pigment-hemp/product/9051333/color/751078,ML574v2,Sneakers & Athletic Shoes,New Balance Classics
d131f3a9-21d2-4d68-8ec2-f63b70ec2b3d,https://www.zappos.com//p/munro-plum-grey-stretch-fabric/product/9110588/color/252036,Plum,Loafers,Munro
