UUID,LINK,MODEL,CATEGORY,BRAND
303d8243-6f02-4a12-beb2-d84c26413d3e,https://www.zappos.com//p/adidas-originals-adilette-w-craft-gold-off-white-craft-gold/product/7292922/color/763064,adiLETTE® W,Sandals,adidas Originals
8e2ea42e-3347-4178-8e9e-fdfbbfb72e5e,https://www.zappos.com//p/me-too-audra-dark-grey-suede/product/8864408/color/17947,Audra,Loafers,Me Too
82121886-5255-4506-a6e2-4d862e9ea750,https://www.zappos.com//p/jewel-badgley-mischka-mayra-light-gold/product/9126531/color/38788,Mayra,Heels,Jewel Badgley Mischka
616ac746-f765-4c79-8581-92f46d89e165,https://www.zappos.com//p/ugg-camino-chelsea-boot-black/product/9075923/color/3,Camino Chelsea Boot,Boots,UGG
ce8310cd-84bc-410a-9228-d19699a61a8d,https://www.zappos.com//p/reef-voyage-boot-bungee/product/8892770/color/224284,Voyage Boot,Boots,Reef
f3337ea6-59f2-473c-9926-dd1dcdd90217,https://www.zappos.com//p/rockport-total-motion-sports-dress-chukka-tan-leather/product/9000684/color/665,Total Motion Sports Dress Chukka,Boots,Rockport
2c93a4bb-ec40-4f05-9bf1-6eb8db88b225,https://www.zappos.com//p/aquatalia-fuoco-espresso-suede/product/9122331/color/1802,Fuoco,Boots,Aquatalia
196e4192-32c9-41c6-a199-293892a97b6c,https://www.zappos.com//p/arcopedico-leta-black/product/8029325/color/3,Leta,Sneakers & Athletic Shoes,Arcopedico
46bc97f5-0d88-4b9a-9d03-d66c71dd6767,https://www.zappos.com//p/frye-lewis-venetian-tan-antique-pull-up/product/7792866/color/321782,Lewis Venetian,Loafers,Frye
40f60698-81ac-45f3-835e-9a65a45ef8c1,https://www.zappos.com//p/levis-shoes-lakeport-black-mono-chrome/product/9075017/color/649854,Lakeport,Boots,Levi's® Shoes
1f1731b2-d7a7-4142-a933-ad1a51537334,https://www.zappos.com//p/caterpillar-casual-jory-black/product/8722998/color/3,Jory,Boots,Caterpillar Casual
5200a8a7-b3c7-45ed-9871-ab1325a869b1,https://www.zappos.com//p/naturalizer-neina-black-leather/product/8815525/color/72,Neina,Sandals,Naturalizer
c2bfd17a-8ec3-47b3-9de6-a981305b3eba,https://www.zappos.com//p/frye-carly-double-zip-caramel/product/9091408/color/263,Carly Double Zip,Boots,Frye
3d7fa8d0-8c8d-40ab-a657-43304a7ba2d1,https://www.zappos.com//p/lowa-zephyr-desert-mid-tf-beige-stone/product/7569816/color/67768,Zephyr Desert Mid TF,Boots,Lowa
c96077f5-70e0-4fd2-9142-55e8ba78e8c7,https://www.zappos.com//p/dr-scholls-kinney-flint-microfiber/product/9091168/color/771897,Kinney,Sneakers & Athletic Shoes,Dr. Scholl's
e5314585-ad25-4684-be11-833696a666c8,https://www.zappos.com//p/old-west-kids-boots-j-toe-western-boot-toddler-little-kid-black/product/7841887/color/3,J Toe Western Boot (Toddler/Little Kid),Boots,Old West Kids Boots
35d87d68-a666-4045-8972-32a7af0b651d,https://www.zappos.com//p/softwalk-sava-x-softwalk-haely-black-nubuck/product/9094044/color/84,SAVA x SoftWalk Haely,Flats,SoftWalk
87f35a59-074c-4361-b563-cc79d76625bd,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-66-lich-gold-white/product/7193642/color/761821,Mexico 66,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
de090402-cd59-4388-9a43-c4e20f4330c5,https://www.zappos.com//p/dr-scholls-lewis-black-microfiber/product/9103761/color/78,Lewis,Boots,Dr. Scholl's
4e550b4e-264b-469b-86be-e3223720c1df,https://www.zappos.com//p/john-varvatos-brooklyn-chukka-black/product/8852526/color/3,Brooklyn Chukka,Boots,John Varvatos
28b534cf-017c-4d5e-9c29-0f4a22299e43,https://www.zappos.com//p/dockers-shorewood-fisherman-sandal-briar/product/8852574/color/1921,Shorewood Fisherman Sandal,Sandals,Dockers
77f9f4ad-00ec-4789-8852-294319de0d23,https://www.zappos.com//p/dr-scholls-involve-grey-microfiber/product/9103759/color/185120,Involve,Loafers,Dr. Scholl's
9f0edbf7-3ae0-4a4e-a3da-09941abc0670,https://www.zappos.com//p/dr-scholls-tumbler-stucco-microfiber/product/9103790/color/714220,Tumbler,Boots,Dr. Scholl's
0917c294-e0bd-4259-ae4d-de820dbea43e,https://www.zappos.com//p/softwalk-sava-x-softwalk-hana-black/product/9094052/color/3,SAVA x SoftWalk Hana,Sneakers & Athletic Shoes,SoftWalk
a0fbd0a8-c320-4842-942c-27da30fcf68e,https://www.zappos.com//p/stuart-weitzman-nearlynude-black-patent/product/8695390/color/89,Nearlynude,Heels,Stuart Weitzman
14793560-6321-45c4-ab67-75c06e049a07,https://www.zappos.com//p/ecco-soft-7-tred-gore-tex-high-wine-cow-oil-nubuck/product/9094180/color/768144,Soft 7 Tred GORE-TEX® High,Sneakers & Athletic Shoes,ECCO
a807ff49-196b-4c95-bf71-6de8bc880590,https://www.zappos.com//p/naot-paris-black-madras-leather/product/7218245/color/34904,Paris,Heels,Naot
b7679d65-cc1c-460c-8189-24b435eef991,https://www.zappos.com//p/gbx-hurst-blue/product/9142000/color/158,Hurst,Oxfords,GBX
8396c272-b190-440d-b04f-30b5e58dc284,https://www.zappos.com//p/under-armour-ua-torch-black-white-charcoal/product/9056294/color/55054,UA Torch,Sneakers & Athletic Shoes,Under Armour
c8da4976-46df-42fa-8d9b-37f2578b3af6,https://www.zappos.com//p/altra-footwear-paradigm-3-black/product/8900574/color/3,Paradigm 3,Sneakers & Athletic Shoes,Altra Footwear
97aa6345-1948-44e2-9661-84f2cd5f87d3,https://www.zappos.com//p/vivobarefoot-primus-lite-mesh-navy/product/8995136/color/9,Primus Lite Mesh,Sneakers & Athletic Shoes,Vivobarefoot
dd5ee01a-68db-43ff-b1e2-afca207165fe,https://www.zappos.com//p/lauren-ralph-lauren-aminah-deep-saddle-tan-super-soft-leather/product/9084196/color/711787,Aminah,Flats,LAUREN Ralph Lauren
3a180d37-60ac-4ee9-9669-1e4f7802017d,https://www.zappos.com//p/lauren-ralph-lauren-ginelle-tan-smooth-oil-leather/product/9084269/color/633615,Ginelle,Boots,LAUREN Ralph Lauren
574b49dc-5509-4e9d-b644-1768481a64de,https://www.zappos.com//p/munro-jillie-black-nubuck/product/8832830/color/84,Jillie,Heels,Munro
19c1d8bf-397a-4059-af04-df42b3d06ec7,https://www.zappos.com//p/hunter-original-short-rain-boots-hunter-green/product/8412754/color/5629,Original Short Rain Boots,Boots,Hunter
9df80b56-64a3-44c2-8b49-804039800a9a,https://www.zappos.com//p/frye-harness-12r-cognac-washed-oiled-vintage/product/101191/color/565755,Harness 12R,Boots,Frye
11f8ce1b-1f8d-433e-b997-14a9683ca81e,https://www.zappos.com//p/hunter-original-tall-rain-boots-yellow/product/8426300/color/764,Original Tall Rain Boots,Boots,Hunter
c7632b2a-7dc9-428d-91ad-a567da542e12,https://www.zappos.com//p/lauren-ralph-lauren-lanette-eggplant-kid-suede/product/9084274/color/22244,Lanette,Heels,LAUREN Ralph Lauren
5e5ec486-ab36-4af9-b5a3-81a0e16a6182,https://www.zappos.com//p/timberland-kids-gt-rally-mid-toddler-little-kid-navy-suede-fabric/product/9068592/color/203338,GT Rally Mid (Toddler/Little Kid),Boots,Timberland Kids
2a2246a8-0191-43d3-a4b9-1ca5527fd848,https://www.zappos.com//p/skechers-double-up-pewter/product/9068593/color/552,Double Up,Sneakers & Athletic Shoes,SKECHERS
cefc3f18-56fe-4d1d-8cf2-3e57dd7918cc,https://www.zappos.com//p/carhartt-4-inch-black-waterproof-slip-on-black-coated-leather/product/8572021/color/575020,4 Inch Black Waterproof Slip-On,Boots,Carhartt
89bc1e8d-73d4-4cd2-975d-1723bf94a7aa,https://www.zappos.com//p/skechers-performance-go-walk-max-54601-black-white/product/9007965/color/151,Go Walk Max - 54601,Sneakers & Athletic Shoes,SKECHERS Performance
0d791637-ce36-49f7-bdab-4ae914180783,https://www.zappos.com//p/nike-lunar-prime-iron-ii-wolf-grey-black-pure-platinum/product/8973337/color/720694,Lunar Prime Iron II,Sneakers & Athletic Shoes,Nike
98caa5b0-e4df-4060-9ce1-30f18ff6b255,https://www.zappos.com//p/kenneth-cole-reaction-ankir-boat-denim-canvas/product/9091458/color/7236,Ankir Boat,Boat Shoes,Kenneth Cole Reaction
baab8635-b76f-4f4f-b39a-22a850b4763a,https://www.zappos.com//p/bobs-from-skechers-luxe-bobs-rain-dance-chestnut/product/8385579/color/278,Luxe Bobs - Rain Dance,Flats,BOBS from SKECHERS
9af94eb8-1c0d-4395-9004-42a858a11166,https://www.zappos.com//p/timberland-kids-fabric-leather-field-boot-toddler-little-kid-black-waterbuck-nubuck/product/9068680/color/759697,Fabric/Leather Field Boot (Toddler/Little Kid),Boots,Timberland Kids
85c168f5-82f4-4c55-b655-d69668a5d8ac,https://www.zappos.com//p/timberland-kids-fabric-leather-field-boot-little-kid-black-waterbuck-nubuck/product/9068704/color/759697,Fabric/Leather Field Boot (Little Kid),Boots,Timberland Kids
45a8b073-c009-4b96-9bcb-f1bc1e175d8f,https://www.zappos.com//p/blowfish-fruit-black-smoked-canvas/product/9055269/color/764938,Fruit,Sneakers & Athletic Shoes,Blowfish
5ae0ff4a-897a-4b86-91f4-62cd5f18604b,https://www.zappos.com//p/sesto-meucci-dinnie-multi-valzar-velvet/product/9091516/color/767335,Dinnie,Flats,Sesto Meucci
7cbd47fe-968b-4c4d-99a0-b6435fe8849f,https://www.zappos.com//p/merrell-encore-q2-moc-leather-black/product/8897101/color/3,Encore Q2 Moc Leather,Loafers,Merrell
ae65567e-829c-4a5f-9a5e-37671ae6e677,https://www.zappos.com//p/diadora-kids-cattura-md-jr-soccer-toddler-little-kid-big-kid-lime-green-dark-royal/product/8745301/color/330512,Cattura MD JR Soccer (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Diadora Kids
c3260857-e34a-4340-acf0-c9477c207202,https://www.zappos.com//p/skechers-highrise-black/product/9068782/color/3,Highrise,Sneakers & Athletic Shoes,SKECHERS
cbac1609-fff4-4389-94f1-4d6b1859793e,https://www.zappos.com//p/blowfish-granola-b-nude-dyecut-pu/product/8837906/color/618094,Granola-B,Sandals,Blowfish
6d620b86-b769-4738-9142-0f2c622c6290,https://www.zappos.com//p/walking-cradles-jessica-red-patent-lizard-print/product/9074283/color/762513,Jessica,Heels,Walking Cradles
4dc16e33-5d61-4470-a03f-4ded7120357e,https://www.zappos.com//p/dr-scholls-freestep-black-wool-fabric/product/9103735/color/720541,Freestep,Sneakers & Athletic Shoes,Dr. Scholl's
d1c8264c-ce90-4db3-b9e5-59650596e992,https://www.zappos.com//p/dr-scholls-freestep-light-grey-wool-fabric/product/9103735/color/771883,Freestep,Sneakers & Athletic Shoes,Dr. Scholl's
c00a7e87-d786-4e03-8fa1-d2958d363897,https://www.zappos.com//p/dr-scholls-freestep-olive-wool-fabric/product/9103735/color/771886,Freestep,Sneakers & Athletic Shoes,Dr. Scholl's
a3c0d1c6-2bbd-4971-92ce-07823079e95d,https://www.zappos.com//p/rieker-46778-sina-78-white-grey-white-dust/product/7756785/color/395799,46778 Sina 78,Heels,Rieker
9a055967-27c4-47f0-a4c5-70963055471c,https://www.zappos.com//p/primigi-kids-pwt-24308-little-kid-black/product/9096047/color/3,PWT 24308 (Little Kid),Flats,Primigi Kids
33fc45ae-ed67-4209-aa86-3191f5502233,https://www.zappos.com//p/chinese-laundry-theresa-silver-mirror/product/8862068/color/55031,Theresa,Heels,Chinese Laundry
038d6ae6-a14d-4079-a3c8-c265b13e557b,https://www.zappos.com//p/la-canadienne-carolina-brown-oiled-suede/product/7667991/color/7275,Carolina,Boots,La Canadienne
30d3b208-5400-49d1-8a22-cde03f8001f3,https://www.zappos.com//p/levis-shoes-monroe-ultra-black-mono-chrome/product/9074387/color/649854,Monroe Ultra,Boots,Levi's® Shoes
f9d80a52-3291-44fd-a19a-f6862151da2c,https://www.zappos.com//p/nina-madolyn-new-navy-satin/product/9145453/color/134446,Madolyn,Heels,Nina
7a713925-da08-4884-b847-bb8f18209b5b,https://www.zappos.com//p/taryn-rose-kristine-black-silky-suede/product/8982312/color/1866,Kristine,Loafers,Taryn Rose
14cc9140-0dd4-49f8-abc4-b94f6780287a,https://www.zappos.com//p/taryn-rose-tamara-soft-beige-silky-suede/product/8982319/color/725149,Tamara,Heels,Taryn Rose
1986aab4-8d92-4c2b-96c0-590bc009ea58,https://www.zappos.com//p/nike-air-max-motion-racer-2-black-white/product/9044494/color/151,Air Max Motion Racer 2,Sneakers & Athletic Shoes,Nike
3a5ec0e2-31e8-4c70-8a4d-d6f76858a053,https://www.zappos.com//p/nina-manon-taupe-satin-beige-glitter/product/9145483/color/784785,Manon,Heels,Nina
501f9ebf-f0a9-4d89-8667-4c8b97e39c99,https://www.zappos.com//p/steven-foreva-sand-nubuck/product/9145511/color/624,Foreva,Heels,Steven
1e547e2b-c521-4750-a3e7-4071bb517dbb,https://www.zappos.com//p/bogs-crandall-tall-dark-gray/product/8722026/color/3394,Crandall Tall,Boots,Bogs
db3534b8-b3cc-4007-8ea9-a81a2530cbb3,https://www.zappos.com//p/nike-air-max-sequent-3-black-university-red-white-team-red/product/8927701/color/748546,Air Max Sequent 3,Sneakers & Athletic Shoes,Nike
4b9fb194-8661-4d31-b0f9-1a9d6f2ce053,https://www.zappos.com//p/aetrex-kimber-charcoal/product/8917466/color/275,Kimber,Loafers,Aetrex
26179301-51a0-46b8-9eb5-7ddf1b80886d,https://www.zappos.com//p/kamik-jennifer-navy-blue/product/7743704/color/3395,Jennifer,Boots,Kamik
dbf638a7-ed17-4a60-b73f-286e8fc31324,https://www.zappos.com//p/aetrex-laney-black/product/9091949/color/3,Laney,Sneakers & Athletic Shoes,Aetrex
99c42293-b198-41f6-b080-aa9a8ac87545,https://www.zappos.com//p/nike-ashin-modern-white-court-purple-laser-pink-wolf-grey/product/9012411/color/748557,Ashin Modern,Sneakers & Athletic Shoes,Nike
554cc7e5-c613-4898-a119-5fdfbb297c8c,https://www.zappos.com//p/bogs-sauvie-slip-on-dark-green/product/8982384/color/2295,Sauvie Slip-On,Loafers,Bogs
7d3bcd91-3d5e-4549-964b-c6d51b29d7dd,https://www.zappos.com//p/olukai-ola-black-black/product/8807929/color/183092,Ola,Sandals,OluKai
c4f19e76-fc5b-4349-bd88-9f5c0327dc38,https://www.zappos.com//p/nike-vaporx-12-academy-njr-ic-amarillo-white-black/product/9056099/color/750158,VaporX 12 Academy NJR IC,Sneakers & Athletic Shoes,Nike
6c928f75-8e1e-4f18-8b8e-ca3e7486090e,https://www.zappos.com//p/adrianna-papell-cannes-black-rope/product/9023527/color/28086,Cannes,Heels,Adrianna Papell
a370212c-7d9a-4098-8dff-3ffbf74f1208,https://www.zappos.com//p/nike-vapor-12-academy-njr-mg-amarillo-white-black/product/9056101/color/750158,Vapor 12 Academy NJR MG,Sneakers & Athletic Shoes,Nike
9eca7576-d651-4352-907b-5bd8f85077ff,https://www.zappos.com//p/fitflop-novy-supernavy/product/8481137/color/383632,Novy,Sandals,FitFlop
3f000542-52bd-4a37-bd21-b7ff7d4f2a49,https://www.zappos.com//p/ariat-cruiser-castaway-brown-bomber/product/8975332/color/10475,Cruiser Castaway,Boat Shoes,Ariat
fba0e14f-574b-4d6c-bdcc-a3a2b39e86d4,https://www.zappos.com//p/eric-michael-teva-navy/product/8515831/color/9,Teva,Heels,Eric Michael
8c89c7c6-62a8-439e-82c4-80c451d7a9f3,https://www.zappos.com//p/sorel-1964-premiumm-t-cvs-black-sail-red/product/7654698/color/88757,1964 Premium™ T CVS,Boots,SOREL
21c4dac4-c8a3-427b-ac91-c952be9200aa,https://www.zappos.com//p/arcteryx-norvan-ld-gtx-dahlia-lumen-lime/product/8979329/color/723821,Norvan LD GTX,Sneakers & Athletic Shoes,Arc'teryx
7118f302-c8c6-4b40-a433-68887bcc704b,https://www.zappos.com//p/crocs-crocband-graphic-iii-clog-multi-light-grey/product/9112011/color/773932,Crocband Graphic III Clog,Clogs & Mules,Crocs
a67ab261-9d34-42f4-a63d-f9bd74925fe4,https://www.zappos.com//p/michael-michael-kors-agnes-open-toe-dark-caramel-kid-suede/product/9152212/color/581234,Agnes Open Toe,Boots,MICHAEL Michael Kors
d361e05c-4d0e-456c-b228-4c2d52088270,https://www.zappos.com//p/soludos-platform-smoking-slipper-natural-black/product/8516844/color/7695,Platform Smoking Slipper,Loafers,Soludos
