UUID,LINK,MODEL,CATEGORY,BRAND
66416079-af32-4923-8a7c-485d4d21a7f7,https://www.zappos.com//p/sam-edelman-prina-leather-tall-boot-whiskey-neymar-leather/product/9131020/color/779745,Prina Leather Tall Boot,Boots,Sam Edelman
72de56fe-0c24-4af3-b99c-88c8be54fc06,https://www.zappos.com//p/lifestride-deja-vu-tan-smooth/product/9127348/color/1596,Deja Vu,Flats,LifeStride
5cfba74a-78e3-4863-a8c6-3aa7c34d14e3,https://www.zappos.com//p/skechers-cleo-dots-light-pink/product/9089309/color/433,Cleo Dots,Flats,SKECHERS
6fc78e51-c13f-4637-94e0-f0a4addfde7b,https://www.zappos.com//p/lifestride-joelle-black-traveler/product/9127377/color/687878,Joelle,Heels,LifeStride
c7261e48-0af2-419c-b5e3-b706270d1326,https://www.zappos.com//p/rieker-d4378-chandra-78-black-lake-graphite-pazifik/product/8952144/color/736877,D4378 Chandra 78,Boots,Rieker
3383ed6e-c972-4169-adc5-8531896cad72,https://www.zappos.com//p/tundra-boots-kids-quebec-toddler-little-kid-big-kid-black-grey/product/7291070/color/139,Quebec (Toddler/Little Kid/Big Kid),Boots,Tundra Boots Kids
4c841c02-3138-4380-a12e-690dfae1063f,https://www.zappos.com//p/soft-style-pleats-be-with-you-black-plaid-velvet-patent/product/8919669/color/763530,Pleats Be With You,Heels,Soft Style
ed9fa7ea-d8fe-4f27-a270-f32a62f88d63,https://www.zappos.com//p/dansko-patti-black-milled-nubuck/product/8906087/color/307590,Patti,Sneakers & Athletic Shoes,Dansko
735136a2-2313-4fb2-b201-2b3a08b0e9ed,https://www.zappos.com//p/timberland-pro-mudsill-low-steel-toe-grease-black-oiled/product/7141595/color/56581,Mudsill Low Steel Toe,Sneakers & Athletic Shoes,Timberland PRO
840d3305-7540-4caf-bcbc-a122b91477a3,https://www.zappos.com//p/blondo-gracie-waterproof-sneaker-light-grey-suede/product/9090505/color/8641,Gracie Waterproof Sneaker,Sneakers & Athletic Shoes,Blondo
45581903-e3c5-4543-b283-8fae1474b643,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-angelina-metallic/product/8565313/color/453,Cobb Hill Angelina,Heels,Rockport Cobb Hill Collection
f21a9206-ebdb-43d1-bc90-034ad343d3b8,https://www.zappos.com//p/nike-air-max-motion-lightweight-lw-white-white/product/8661806/color/1001,Air Max Motion Lightweight LW,Sneakers & Athletic Shoes,Nike
7230cdfc-c607-4fbf-a2d8-e9b5bf15ffb0,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-petra-bourdeaux/product/8565272/color/218589,Cobb Hill Petra,Flats,Rockport Cobb Hill Collection
30e2c2e0-5421-40dc-bc92-4b595b5d2f20,https://www.zappos.com//p/steve-madden-daisie-p-pump-natural-snake/product/9079477/color/486,Daisie-P Pump,Heels,Steve Madden
14e46f5c-6b22-40fa-8eda-7cbe880b4178,https://www.zappos.com//p/adidas-originals-n-5923-black-white-grey-one/product/8977728/color/722811,N-5923,Sneakers & Athletic Shoes,adidas Originals
87dde375-d361-4f24-b0f7-ba133c6e4f9b,https://www.zappos.com//p/sorel-joanie-lace-camel-brown/product/8803846/color/35042,Joanie Lace,Heels,SOREL
340e5cb1-6035-4acb-82a2-a0b7ecbb7904,https://www.zappos.com//p/toms-seasonal-classics-rose-gold-natural-canvas-dots/product/8639483/color/725301,Seasonal Classics,Loafers,TOMS
a35bae4a-a2b5-4e0f-9842-3ebff75aa597,https://www.zappos.com//p/vans-authenticc-checker-flame-black-true-white/product/7255074/color/765797,Authentic™,Sneakers & Athletic Shoes,Vans
bda44ece-7954-4084-bc91-7e22c00777a5,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-2v-ox-infant-toddler-rose-gold-natural-white/product/8895365/color/731290,Chuck Taylor All Star 2V Ox (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
56f786c9-8908-40f3-9024-0d57a4fa4060,https://www.zappos.com//p/adidas-kids-adissage-comfort-little-kid-big-kid-blue-solar-slime/product/8987194/color/728095,Adissage Comfort (Little Kid/Big Kid),Sandals,adidas Kids
748a90f8-55be-4879-8235-19f32295265e,https://www.zappos.com//p/hunter-original-back-adjustable-rain-boots-hunter-green/product/8426345/color/5629,Original Back Adjustable Rain Boots,Boots,Hunter
b851c651-f08a-431e-8537-44de1e49156a,https://www.zappos.com//p/sperry-crest-vibe-metallic-silver/product/9060803/color/632,Crest Vibe Metallic,Sneakers & Athletic Shoes,Sperry
8a683d9b-6ccf-4263-95fe-15378fe72e94,https://www.zappos.com//p/bobs-from-skechers-luxe-bobs-big-dreamer-pewter/product/8929263/color/552,Luxe Bobs - Big Dreamer,Flats,BOBS from SKECHERS
5627919c-bb70-4c49-98d9-a96dad5d750b,https://www.zappos.com//p/minnetonka-pile-lined-hardsole-tan-suede/product/7152426/color/677,Pile Lined Hardsole,Loafers,Minnetonka
a31fc698-b7bb-4488-ab33-c87504d0b21b,https://www.zappos.com//p/french-sole-sloop-flat-black-suede/product/7289565/color/106,Sloop Flat,Flats,French Sole
3b6ef2d6-5222-4ace-bb4e-0e9431316134,https://www.zappos.com//p/kenneth-cole-reaction-slip-on-by-almond/product/7594364/color/25,Slip On By,Flats,Kenneth Cole Reaction
28a326c5-610c-496b-a7ff-d6d04c83d8a2,https://www.zappos.com//p/merrell-encore-kassie-tall-waterproof-merrell-tan/product/9067446/color/298817,Encore Kassie Tall Waterproof,Boots,Merrell
7fe2f321-ac30-4baa-9452-8a59eca49eae,https://www.zappos.com//p/david-tate-regal-silver-satin/product/8823598/color/3397,Regal,Heels,David Tate
62eda400-727f-43dc-ab97-3d2b997d8283,https://www.zappos.com//p/timberland-earthkeepers-rugged-original-leather-6-boot-tan/product/7363567/color/20,"Earthkeepers® Rugged Original Leather 6"" Boot",Boots,Timberland
42523fb1-c103-4d86-a907-7964cd5c22b0,https://www.zappos.com//p/clarks-leisa-lacole-navy-leather/product/8786296/color/492,Leisa Lacole,Heels,Clarks
5379f6fb-5537-4328-af9b-c1150af1e3cd,https://www.zappos.com//p/sorel-joan-of-arcticc-wedge-ii-chelsea-rich-wine/product/9052409/color/162319,Joan of Arctic™ Wedge II Chelsea,Boots,SOREL
bd4d73db-68ec-48c1-a643-642a2c52084f,https://www.zappos.com//p/born-nigel-boot-brown-dark-brown-combo/product/8914294/color/702828,Nigel Boot,Boots,Born
3d43e92e-2581-4d5f-8b44-6f150e1b8559,https://www.zappos.com//p/lucky-brand-kenadee-brindle/product/9045096/color/106052,Kenadee,Heels,Lucky Brand
a6562e6c-387e-4586-bf24-401612450ace,https://www.zappos.com//p/new-balance-kids-yv574v1-little-kid-big-kid-silver-silver/product/8984810/color/28242,YV574v1 (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
8359e70e-791c-4d79-894c-a4aaab2e0b7d,https://www.zappos.com//p/kamik-rogue-black/product/9071886/color/3,Rogue,Boots,Kamik
3f2a6c51-cd62-4da3-90ce-8260c61d3ee9,https://www.zappos.com//p/vans-kids-classic-slip-on-infant-toddler-suede-jersey-gray-black/product/8344880/color/761886,Classic Slip-On (Infant/Toddler),Sneakers & Athletic Shoes,Vans Kids
5203a6af-4d80-429d-b75a-6c3aa1f11f01,https://www.zappos.com//p/sorel-kids-cheyanne-ii-chelsea-little-kid-big-kid-elk-black/product/8897700/color/347852,Cheyanne II Chelsea (Little Kid/Big Kid),Boots,SOREL Kids
c1ea3abf-41c5-4a39-96f7-fd1ef381a415,https://www.zappos.com//p/rockport-total-motion-adelyn-ballet-merlot-patent/product/8657425/color/4293,Total Motion Adelyn Ballet,Flats,Rockport
ba5a40d1-0bf5-4b41-9056-c56bc03986fe,https://www.zappos.com//p/timberland-pro-powertrain-sport-mid-alloy-safety-toe-eh-black-ripstop-nylon/product/8908082/color/246989,Powertrain Sport Mid Alloy Safety Toe EH,Boots,Timberland PRO
ea651ffe-7dc3-4b6f-88b5-b94039f5252b,https://www.zappos.com//p/puma-puma-spirit-fg-puma-black-fizzy-yellow-castor-gray/product/8991625/color/730967,Puma Spirit FG,Sneakers & Athletic Shoes,PUMA
8a6eee07-b512-4ec4-b34d-5d87b9b1ec97,https://www.zappos.com//p/new-balance-mw928v3-grey-white/product/8908094/color/1522,MW928v3,Sneakers & Athletic Shoes,New Balance
31ddfa89-ee1e-4b3a-ba3d-3125a11589a0,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-shayla-brown/product/8565363/color/6,Cobb Hill Shayla,Oxfords,Rockport Cobb Hill Collection
8f54a7b0-8381-47c6-8a53-5e63e51a30d3,https://www.zappos.com//p/ugg-ascot-charcoal/product/9173222/color/275,Ascot,Slippers,UGG
cb0b8bb9-ad26-4652-94d9-47d3ddc092a3,https://www.zappos.com//p/walking-cradles-jessica-black-patent-lizard-print/product/9074283/color/284587,Jessica,Heels,Walking Cradles
7756c673-f4b1-44d2-9d3e-e09a0beb7484,https://www.zappos.com//p/hunter-kids-original-kids-gloss-rain-boot-little-kid-big-kid-military-red/product/8387394/color/268170,Original Kids' Gloss Rain Boot  (Little Kid/Big Kid),Boots,Hunter Kids
06cb03dd-7641-4ac1-85c6-2af14bdc8e35,https://www.zappos.com//p/hoka-one-one-cavu-fbn-black-nine-iron/product/9052301/color/321540,Cavu FBN,Sneakers & Athletic Shoes,Hoka One One
a8c28128-56b4-4a20-9e4d-b045c851ae4c,https://www.zappos.com//p/calvin-klein-gabrianna-pump-black-suede-leather/product/8613103/color/9509,Gabrianna Pump,Heels,Calvin Klein
abedb19c-5c22-408a-ab3b-11e6e8f8f0de,https://www.zappos.com//p/clarks-un-ravel-black-leather/product/7344114/color/72,Un.ravel,Oxfords,Clarks
ffc0b079-4b09-445a-aa36-037c18e35711,https://www.zappos.com//p/merrell-moab-edge-2-waterproof-monument/product/9065609/color/82824,Moab Edge 2 Waterproof,Sneakers & Athletic Shoes,Merrell
51516e0f-eb80-4021-a067-f131ea737d66,https://www.zappos.com//p/merrell-kids-moab-fst-low-a-c-waterproof-little-kid-grey-coral/product/8881174/color/19596,Moab FST Low A/C Waterproof (Little Kid),Sneakers & Athletic Shoes,Merrell Kids
89b43a7d-95f1-46e7-8752-7cb398ec0a2b,https://www.zappos.com//p/new-balance-kids-kv519v1y-little-kid-big-kid-black-white/product/9033301/color/151,KV519v1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
7c5b98cc-0b5b-4651-a719-edbaaad31d7f,https://www.zappos.com//p/merrell-jungle-moc-nubuck-waterproof-brown/product/8233162/color/6,Jungle Moc Nubuck Waterproof,Loafers,Merrell
c1b404cd-2117-42fa-97f7-59c5e98aad67,https://www.zappos.com//p/converse-chuck-taylor-all-star-seasonal-color-hi-blue-hero/product/8642992/color/435696,Chuck Taylor® All Star® Seasonal Color Hi,Sneakers & Athletic Shoes,Converse
78ff90fd-28f3-43f7-b08d-c7b160fcada7,https://www.zappos.com//p/jessica-simpson-blayke-cayanne-lux-kid-suede/product/8974646/color/721252,Blayke,Heels,Jessica Simpson
938a1aa6-6869-4a31-8397-39efa9bc60a7,https://www.zappos.com//p/nunn-bush-ozark-plain-toe-chukka-boot-with-kore-walking-comfort-technology-brown-ch/product/9092668/color/280875,Ozark Plain Toe Chukka Boot with KORE Walking Comfort Technology,Boots,Nunn Bush
3b2a9160-5c23-42ba-950c-3e93a38d0be2,https://www.zappos.com//p/stride-rite-srt-ps-prescott-toddler-little-kid-grey/product/8549944/color/401,SRT PS Prescott (Toddler/Little Kid),Sneakers & Athletic Shoes,Stride Rite
5f36e6ad-2572-430c-aa32-5ac3654d184f,https://www.zappos.com//p/blowfish-kids-key-key-k-little-kid-big-kid-fog-grey-san-antonio-pu/product/9092796/color/767564,Key Key-K (Little Kid/Big Kid),Boots,Blowfish Kids
78e8e757-ac9d-4c5e-b3c3-3dd3cfe4251e,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-rashel-buckle-boot-black-nubuck/product/8924829/color/84,Cobb Hill Rashel Buckle Boot,Boots,Rockport Cobb Hill Collection
999f62f1-64cb-4ca2-b135-434a25487d1e,https://www.zappos.com//p/eileen-fisher-honest-black-nubuck/product/9091216/color/84,Honest,Flats,Eileen Fisher
9716b580-b057-4299-8235-abf1db6d279f,https://www.zappos.com//p/merrell-intercept-smooth-black-leather/product/7459746/color/154137,Intercept,Sneakers & Athletic Shoes,Merrell
9b3ab993-1de0-44cc-8926-3433036ac128,https://www.zappos.com//p/soft-style-deanna-black-grosgrain/product/8559392/color/19384,Deanna,Heels,Soft Style
04ad2c88-9500-4624-94b0-5efbe39d8b62,https://www.zappos.com//p/aravon-beaumont-fisherman-black/product/8824499/color/3,Beaumont Fisherman,Flats,Aravon
